职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
数据统计员, 4, 1, 金融, 审计税务, 元联, 广州, 大专, 15, 初创型, 移动互联网 · 金融
数据分析师, 8, 1, 设计, 用户研究, 小信用, 北京, 本科, 15, 初创型, 移动互联网 · 金融
数据分析师, 22, 1, 技术, 后端开发, 竹间智能科技(上海)有限公司, 北京, 本科, 50, 成熟型, 移动互联网 · 其他
数据分析师, 15, 3, 设计, 用户研究, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
后台数据开发工程师|Java中、高级开发工程师, 9, 3, 技术, 后端开发, 鼎师科技, 武汉, 学历不限, 50, 成熟型, 移动互联网 · 分类信息
数据及内容运营专员, 4, 不, 运营, 运营, 酒店哥哥, 上海, 大专, 50, 成长型, 电子商务 · O2O
数据工程师/ETL工程师（初中级）, 6, 1, 技术, dba, 融和友信, 北京, 本科, 150, 成长型, 移动互联网 · 金融
数据分析师（营销漏斗数据）, 30, 1, 市场与销售, 市场/营销, 网易游戏, 北京, 本科, 2000, 上市公, 电子商务
数据分析师, 8, 1, 运营, 运营, 书生国际, 深圳, 大专, 150, 初创型, 移动互联网 · 信息安全
数据分析师, 9, 应届毕业, 设计, 用户研究, 译泰教育, 北京, 硕士, 15, 成长型, 教育
产品数据运营经理, 17, 3, 运营, 运营, 腾讯, 广州, 本科, 2000, 上市公, 移动互联网  · 游戏
猫眼电影数据开发工程师/高级工程师, 27, 1, 技术, 移动开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
java开发工程师 (数据组), 30, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据挖掘工程师/数据科学家/Data Scientist, 11, 1, 技术, 后端开发, 智子云, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
BI开发工程师（合肥）- 数据软件, 6, 1, 技术, dba, 合力亿捷, 合肥, 本科, 500, 上市公, 移动互联网 · 企业服务
数据分析师, 15, 1, 设计, 用户研究, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
教学研究助理（人工智能与数据工程）, 13, 1, 技术, 高端技术职位, 计蒜客, 北京, 硕士, 15, 成长型, 移动互联网 · 教育
数据分析师（高级）, 22, 1, 设计, 用户研究, 安德网, 北京, 本科, 500, 初创型, 移动互联网 · 电子商务
数据专员/物流专员, 4, 1年以, 运营, 运营, 客邻, 北京, 大专, 150, 初创型, 电子商务
数据专员, 5, 不, 市场与销售, 销售, 达飞集团, 北京, 学历不限, 2000, 上市公, 移动互联网 · 金融
数据开发工程师/数据库工程师/数据库软件工程师, 9, 1, 技术, dba, 欣慧月, 南京, 本科, 50, 成长型, 移动互联网
数据运维专员, 6, 1, 运营, 运营, 北京宅客投资有限公司, 北京, 大专, 150, 成长型, 移动互联网 · O2O
数据经理, 11, 3, 运营, 运营, 杭州捷蓝信息技术有限公司, 杭州, 本科, 150, 成长型, 移动互联网 · O2O
高级数据开发工程师, 16, 1, 技术, 后端开发, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
数据分析师, 14, 1, 设计, 用户研究, 盒子支付, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
资深Web数据分析师, 16, 3, 设计, 用户研究, 麦肯光明, 上海, 本科, 500, 上市公, 广告营销
美团 猫眼电影数据开发工程师, 25, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师, 14, 1, 运营, 运营, 也买酒, 上海, 大专, 150, 成熟型, 电子商务
数据抓取和处理（高级）工程师, 30, 不, 技术, dba, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
数据分析员, 7, 3, 市场与销售, 投资, 重庆教育大数据研究院, 重庆, 本科, 15, 初创型, 移动互联网 · 教育
数据分析师, 11, 1, 设计, 用户研究, 呱呱视频演艺社区, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
数据分析师, 15, 1, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
数据分析师, 11, 1, 市场与销售, 投资, 普望, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
数据分析师, 15, 3, 设计, 用户研究, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据分析师, 15, 3, 设计, 用户研究, 58赶集集团, 北京, 本科, 2000, 上市公, 移动互联网
数据分析师经理, 12, 3, 运营, 运营, 香送, 北京, 大专, 50, 初创型, 移动互联网 · 电子商务
资深数据分析师（医疗）, 12, 1, 技术, 后端开发, 岐黄, 杭州, 学历不限, 50, 初创型, 移动互联网 · 电子商务
数据分析师（立马理财）, 15, 1, 设计, 用户研究, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
数据分析师, 11, 1, 设计, 用户研究, 精友, 北京, 本科, 150, 初创型, 数据服务
优酷BU-数据实习生-000435, 2, 不, 运营, 运营, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
销售专员（数据）, 5, 不, 市场与销售, 销售, 搜房网上海分公司, 上海, 本科, 2000, 上市公, 文化娱乐
销售数据支持, 9, 1, 市场与销售, 销售, 58到家, 北京, 大专, 500, 成长型, 移动互联网 · O2O
数据分析师, 6, 1年以, 运营, 运营, 源贺, 上海, 本科, 15, 初创型, 移动互联网
数据录入员, 3, 1年以, 技术, 后端开发, vsat财经, 上海, 大专, 50, 初创型, 金融
数据实习生, 1, 应届毕业, 职能, 财务, 博彦科技, 北京, 大专, 500, 上市公, 企业服务 · 招聘
数据实习, 1, 应届毕业, 职能, 财务, 博彦科技, 北京, 本科, 500, 上市公, 企业服务 · 招聘
数据分析师, 6, 1, 运营, 运营, 亿牛科技（小区快点）, 广州, 本科, 500, 成熟型, 移动互联网 · O2O
数据分析师, 15, 3, 市场与销售, 市场/营销, 悦跑圈, 广州, 本科, 50, 成长型, 移动互联网
运营专员/数据, 4, 1年以, 运营, 运营, 宝尊电商, 杭州, 大专, 500, 上市公, 电子商务
数据分析师, 12, 1, 设计, 用户研究, VIPKID, 北京, 本科, 150, 成长型, 教育
数据分析师, 30, 3, 市场与销售, 市场/营销, 阿里巴巴-天天动听, 上海, 学历不限, 2000, 上市公, 移动互联网
数据开发工程师/ 数据统计分析工程师, 20, 3, 技术, dba, TCL北研中心, 北京, 本科, 2000, 上市公, 电子商务
汽车数据分析师, 7, 1, 市场与销售, 市场/营销, 车易拍, 北京, 大专, 500, 成熟型, 电子商务
数据分析师, 4, 1, 设计, 用户研究, 广东赛立信市场研究有限公司, 广州, 本科, 150, 初创型, 企业服务 · 数据服务
数据分析师, 12, 1, 设计, 用户研究, 爱奇艺, 北京, 硕士, 2000, 成熟型, 广告营销 · 文化娱乐
Android开发工程师-技术与数据服务部-支付研发方向, 22, 3, 技术, 移动开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
房地产数据分析师, 9, 1, 市场与销售, 市场/营销, 北京搜房科技发展有限公司, 北京, 硕士, 2000, 上市公, 移动互联网 · 金融
数据架构师, 22, 5, 技术, 高端技术职位, 三一重工股份有限公司, 长沙, 大专, 2000, 上市公, 移动互联网 · 电子商务
高级Java开发工程师-技术与数据服务部-保险金融方向, 22, 3, 技术, 后端开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
数据分析师, 25, 1, 设计, 用户研究, 美团网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
美团网猫眼电影数据开发工程师, 27, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师(000417), 11, 不, 技术, dba, 泰一指尚, 杭州, 大专, 150, 成长型, 移动互联网 · 硬件
数据开发工程师, 17, 1, 技术, 前端开发, 陌陌, 北京, 本科, 150, 上市公, 社交网络
高级数据开发工程师 Java, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据架构师, 16, 3, 技术, 高端技术职位, 卓健, 杭州, 本科, 150, 成熟型, 移动互联网 · 医疗健康
地图数据评测工程师, 7, 1, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
数据分析师经理, 12, 3, 运营, 运营, 香送, 北京, 本科, 50, 初创型, 电子商务 · O2O
数据分析师, 12, 1, 设计, 用户研究, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
数据分析师, 30, 1, 设计, 用户研究, 鼎复, 北京, 学历不限, 15, 初创型, 金融 · 数据服务
数据分析师, 21, 5, 技术, 后端开发, 滴滴出行（小桔科技）, 上海, 本科, 2000, 成熟型, 移动互联网 · 电子商务
大数据/数据分析师, 7, 3, 运营, 运营, 易盟天地, 北京, 本科, 500, 成长型, 移动互联网
征信数据分析师, 10, 3, 金融, 风控, 有用分期, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
数据分析师, 11, 1, 设计, 用户研究, 好卓数据, 上海, 学历不限, 15, 成长型, 移动互联网 · 医疗健康
数据分析师, 12, 1, 设计, 用户研究, 上海语镜汽车, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
数据工程师（应届生实习岗）, 3, 应届毕业, 技术, dba, 卓越游戏（locojoy）, 北京, 大专, 500, 初创型, 游戏
软件工程师（数据脚本方向）, 6, 1, 技术, 后端开发, 美华系统, 上海, 大专, 150, 成长型, 移动互联网 · 数据服务
销售运营助理（数据支持）, 5, 1年以, 运营, 运营, 看车科技, 北京, 大专, 150, 成熟型, 企业服务
数据运维, 15, 3, 技术, 运维, 泰康资产, 北京, 本科, 500, 成熟型, 金融
资深数据分析师, 25, 3, 设计, 用户研究, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
数据分析师, 12, 1, 设计, 用户研究, 贵学教育, 北京, 本科, 150, 成长型, 移动互联网 · 教育
数据分析师, 9, 1, 运营, 运营, 闪电购, 杭州, 学历不限, 500, 成长型, 移动互联网 · O2O
数据分析师, 8, 不, 运营, 运营, 网易公司, 广州, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
数据分析师, 12, 1, 设计, 用户研究, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
【兼职】数据标注, 2, 不, 运营, 运营, 北京文安, 北京, 学历不限, 150, 成长型, 移动互联网 · 企业服务
高级Java 软件工程师（数据分析师/BI）, 6, 1, 技术, 后端开发, 源本信息, 长沙, 本科, 50, 初创型, 移动互联网 · 数据服务
数据/策略分析员, 7, 1, 运营, 运营, 百度上海分公司, 上海, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据分析师, 15, 1, 设计, 用户研究, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
数据分析师, 14, 3, 技术, 后端开发, 康爱多, 广州, 本科, 500, 上市公, 移动互联网 · 电子商务
商品数据专员, 8, 1, 市场与销售, 市场/营销, 海淘车, 北京, 大专, 50, 初创型, 电子商务 · O2O
产品助理（产品数据方向）, 6, 不, 产品, 产品经理, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
数据实习生, 1, 不, 设计, 用户研究, 凤凰网, 北京, 本科, 2000, 上市公, 移动互联网
数据策略运营--外卖, 16, 3, 运营, 运营, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
诚聘运营专员--数据方向（一年电商运营经验即可）, 5, 1年以, 运营, 运营, 高阳捷迅, 北京, 大专, 500, 成长型, 电子商务
数据研发工程师（应用策略）, 45, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据分析师, 11, 1, 设计, 用户研究, 叫神马, 北京, 本科, 15, 初创型, 移动互联网 · O2O
美团网猫眼电影数据开发工程师/高级工程师, 27, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
海外APP运营（数据&amp;推广), 9, 1, 运营, 运营, 上海易跋, 上海, 大专, 15, 成长型, 移动互联网
数据架构总监, 25, 5, 设计, 用户研究, 钱到到金服, 北京, 本科, 15, 成长型, 移动互联网 · 金融
高级数据分析师, 11, 3, 运营, 运营, 钱庄网, 杭州, 大专, 150, 成长型, 移动互联网 · 金融
数据运营经理, 15, 5, 运营, 运营, 滴滴出行（小桔科技）, 上海, 本科, 2000, 成熟型, 移动互联网 · 电子商务
数据运营经理, 12, 不, 运营, 运营, 万达电商, 上海, 本科, 2000, 成长型, 电子商务
高级开发经理（兼项目经理，数据应用开发）, 22, 5, 技术, 后端开发, 合众易宝, 北京, 本科, 50, 成长型, 移动互联网 · 金融
数据及策略运营经理, 17, 1, 运营, 运营, 全满贯, 北京, 本科, 15, 成长型, 移动互联网
数据审核专员, 5, 1, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
优酷BU-高级数据分析师-000484, 8, 不, 设计, 用户研究, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
数据运专员, 4, 1, 运营, 运营, 车置宝, 南京, 大专, 500, 成熟型, 移动互联网 · 电子商务
数据支持, 7, 1, 技术, 后端开发, 蚂蚁互联, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
数据分析师, 22, 3, 技术, 企业软件, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
数据分析师, 11, 应届毕业, 设计, 用户研究, 时年信息, 上海, 硕士, 15, 初创型, 移动互联网 · 游戏
Java开发工程师（偏大数据方向）, 20, 3, 技术, 后端开发, 大北农集团, 北京, 大专, 2000, 上市公, 金融 · 移动互联网
电商数据分析员（百度）, 6, 1, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
客户端工程师-技术与数据服务部-网站研发方向, 22, 3, 技术, 移动开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
集团客户服务事业部-数据ETL与建模, 30, 3, 技术, dba, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
数据开发工程师, 6, 1年以, 技术, 后端开发, CTIT, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
数据分析员, 8, 1, 技术, 企业软件, 德善信达电子商务, 成都, 大专, 2000, 初创型, 电子商务
数据采集实习工程师, 3, 应届毕业, 技术, 后端开发, 金蝶软件（中国）有限公司, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
数据开发工程师（游戏部）, 16, 1, 技术, 后端开发, 陌陌, 北京, 本科, 150, 上市公, 社交网络
数据组经理（懂php和数据分析优先）, 32, 5, 技术, dba, 51Talk无忧英语, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
线上运营高级专员（数据方向）, 7, 1, 运营, 运营, 人人车, 北京, 本科, 500, 成熟型, O2O
数据分析师（康桥e家）, 10, 1, 设计, 用户研究, 康桥网络, 深圳, 本科, 15, 初创型, 移动互联网 · 医疗健康
数据分析师, 17, 3, 运营, 运营, 虎瑞科技, 深圳, 大专, 50, 成长型, 移动互联网 · 硬件
用户运营（偏数据方向）, 15, 1, 运营, 运营, 京东金融, 北京, 本科, 2000, 上市公, 金融
数据分析员, 7, 不, 市场与销售, 市场/营销, 天阙, 北京, 大专, 15, 初创型, 电子商务 · 其他
Java工程师-技术与数据服务部, 20, 1, 技术, 后端开发, 京东金融, 北京, 大专, 2000, 上市公, 金融
数据研发工程师（基础策略方向）, 40, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据分析师, 11, 1, 设计, 用户研究, 快驰科技, 杭州, 硕士, 150, 成长型, 移动互联网 · O2O
数据编辑, 12, 1, 运营, 运营, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
数据分析师, 15, 3, 运营, 运营, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
游戏数据分析师, 10, 1, 运营, 运营, OASIS GAMES绿洲游戏, 北京, 本科, 150, 成长型, 移动互联网
高级数据挖挖分析师, 20, 3, 技术, 后端开发, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据VP, 62, 10年以, 技术, 高端技术职位, 车置宝, 南京, 大专, 500, 成熟型, 移动互联网 · 电子商务
数据分析师, 6, 1, 设计, 用户研究, 美囤, 上海, 本科, 150, 成熟型, 电子商务 · 其他
数据录入员（实习生）, 1, 不, 运营, 编辑, 贝聊, 广州, 大专, 50, 成长型, 移动互联网 · 教育
