职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Java开发工程师, 11, 1, 技术, 后端开发, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
Java, 7, 3, 技术, 后端开发, 医立方, 天津, 本科, 15, 初创型, 医疗健康 · 硬件
Java工程师, 15, 1, 技术, 后端开发, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
PHP, 15, 1, 技术, 后端开发, 大特保, 北京, 大专, 50, 成长型, 金融
大数据, 22, 3, 技术, 后端开发, 拉勾网, 北京, 学历不限, 150, 成长型, 企业服务 · 招聘
Java, 15, 3, 技术, 后端开发, 瑛麒动漫, 上海, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
PHP开发工程师, 12, 1, 技术, 后端开发, Weedo, 深圳, 本科, 15, 成长型, 移动互联网 · 游戏
Java, 6, 1, 技术, 后端开发, 希尚科技, 长沙, 本科, 15, 初创型, 移动互联网
PHP, 15, 3, 技术, 后端开发, 橙天嘉禾影城, 北京, 大专, 500, 上市公, 生活服务 · 文化娱乐
php工程师(急招), 21, 3, 技术, 后端开发, 深圳平安金融科技咨询有限公司, 上海, 本科, 150, 上市公, 金融
Java开发工程师, 15, 3, 技术, 后端开发, 威富通科技, 深圳, 本科, 50, 成长型, 移动互联网 · 电子商务
PHP工程师, 12, 1, 技术, 后端开发, 帕米信息, 北京, 大专, 15, 初创型, 移动互联网 · O2O
.NET, 19, 1, 技术, 后端开发, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
Java, 9, 3, 技术, 后端开发, 广州金呗塔, 广州, 学历不限, 15, 初创型, 移动互联网 · 金融
Java开发工程师（高级）, 20, 5, 技术, 后端开发, 最鲜到, 杭州, 本科, 150, 成长型, O2O
JAVA高级, 21, 5, 技术, 后端开发, 瑞恩传媒, 北京, 本科, 50, 成长型, 数据服务
Java, 22, 3, 技术, 后端开发, 优胜教育集团, 北京, 本科, 2000, 成熟型, O2O · 教育
Java开发工程师, 9, 1, 技术, 后端开发, 茂松软件, 成都, 学历不限, 150, 成长型, 移动互联网 · 社交网络
Java工程师, 18, 3, 技术, 后端开发, 小心眼, 深圳, 大专, 15, 初创型, 移动互联网 · 医疗健康
java开发工程师, 20, 3, 技术, 后端开发, 妙健康, 北京, 大专, 50, 成长型, 移动互联网
Java, 20, 3, 技术, 后端开发, 妙健康, 北京, 大专, 50, 成长型, 移动互联网
JAVA, 15, 3, 技术, 后端开发, 瑞恩传媒, 北京, 大专, 50, 成长型, 数据服务
数据挖掘, 30, 1, 技术, 后端开发, 一起作业网, 北京, 本科, 150, 成熟型, 移动互联网 · 教育
视频安全研究算法工程师, 20, 3, 技术, 后端开发, 数码视讯, 北京, 硕士, 2000, 上市公, 硬件 · 文化娱乐
C#, 9, 1, 技术, 后端开发, 软通动力, 深圳, 本科, 2000, 上市公, 移动互联网
Java, 15, 3, 技术, 后端开发, 浙江深大智能科技有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 旅游
【2016校招】软件开发工程师, 11, 应届毕业, 技术, 后端开发, 兰亭集势, 北京, 本科, 500, 上市公, 电子商务
.NET, 15, 3, 技术, 后端开发, 寻牛, 北京, 本科, 15, 成长型, 金融
Java, 11, 1, 技术, 后端开发, 聚讯达, 深圳, 本科, 150, 成熟型, 移动互联网 · 其他
Java, 13, 3, 技术, 后端开发, 元宝铺, 杭州, 大专, 150, 成长型, 金融
PHP工程师, 12, 3, 技术, 后端开发, 悦送科技, 深圳, 大专, 50, 初创型, 电子商务 · O2O
PHP, 12, 1, 技术, 后端开发, 跨境易, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
PHP, 20, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
C/C++服务器工程师, 20, 3, 技术, 后端开发, 必联, 北京, 大专, 150, 初创型, 移动互联网 · 电子商务
PHP, 15, 1, 技术, 后端开发, 易橙天下, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
Java开发工程师, 15, 5, 技术, 后端开发, 斯睿德信息, 上海, 大专, 50, 初创型, 数据服务
Java, 12, 1, 技术, 后端开发, 个推, 杭州, 本科, 150, 成熟型, 移动互联网
.NET, 12, 1, 技术, 后端开发, 中铁物流集团, 北京, 大专, 2000, 成熟型, 分类信息
Java软件开发工程师, 9, 1, 技术, 后端开发, 中信网科, 北京, 大专, 500, 成熟型, 金融
PHP开发工程师, 15, 1, 技术, 后端开发, 足球控, 广州, 大专, 15, 成长型, 移动互联网 · 文化娱乐
C#, 12, 1, 技术, 后端开发, 中铁物流集团, 北京, 大专, 2000, 成熟型, 分类信息
Java, 15, 1, 技术, 后端开发, 图灵机器人, 北京, 本科, 15, 成长型, 移动互联网
Java开发工程师, 22, 3, 技术, 后端开发, 舒跑网络, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
PHP开发工程师, 10, 1, 技术, 后端开发, 魔力汇, 北京, 大专, 15, 初创型, 移动互联网
Java, 8, 1, 技术, 后端开发, 亿达信息深圳分公司, 深圳, 大专, 500, 上市公, 移动互联网
Java开发工程师, 11, 1, 技术, 后端开发, 魔筷科技, 杭州, 本科, 15, 成长型, 移动互联网 · 电子商务
Java开发工程师, 22, 3, 技术, 后端开发, 鸿冠物流, 武汉, 本科, 150, 成熟型, O2O · 生活服务
PHP工程师, 11, 1, 技术, 后端开发, 地方头条, 深圳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
C++, 11, 1, 技术, 后端开发, 触控科技, 北京, 本科, 500, 成熟型, 移动互联网 · 游戏
Python（总部）, 30, 3, 技术, 后端开发, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
Java工程师, 14, 3, 技术, 后端开发, 中铁物流集团, 北京, 本科, 2000, 成熟型, 分类信息
PHP, 17, 3, 技术, 后端开发, 凤凰FM, 北京, 大专, 2000, 上市公, 移动互联网
Java开发工程师, 15, 3, 技术, 后端开发, Q房网, 深圳, 大专, 500, 成长型, O2O
PHP工程师, 22, 1, 技术, 后端开发, E路网, 广州, 大专, 150, 成长型, 移动互联网
Java开发工程师（总部）, 22, 3, 技术, 后端开发, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
Hadoop, 14, 1, 技术, 后端开发, E路网, 北京, 本科, 150, 成长型, 移动互联网
Java（总部）, 22, 3, 技术, 后端开发, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
Java, 22, 1, 技术, 后端开发, 淘巴士, 广州, 本科, 50, 初创型, 移动互联网 · 企业服务
Java工程师, 14, 3, 技术, 后端开发, 爱云动, 北京, 本科, 15, 成长型, 移动互联网
C#开发工程师（无线）, 17, 3, 技术, 后端开发, 大麦网, 北京, 大专, 500, 成熟型, 移动互联网 · 电子商务
Java, 15, 3, 技术, 后端开发, 资邦, 上海, 大专, 2000, 成熟型, 金融
C++工程师, 11, 3, 技术, 后端开发, 番茄来了, 成都, 本科, 50, 成长型, 电子商务 · 旅游
数据挖掘工程师, 18, 1, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
PHP研发工程师, 12, 1, 技术, 后端开发, 115科技, 深圳, 大专, 50, 成长型, 移动互联网 · 数据服务
PHP, 15, 3, 技术, 后端开发, 银创科技, 北京, 大专, 150, 初创型, 金融
自然语言处理, 24, 1, 技术, 后端开发, 乐鼠科技, 北京, 硕士, 15, 初创型, 移动互联网 · 其他
PHP, 15, 1, 技术, 后端开发, 海航速运, 上海, 本科, 2000, 上市公, 移动互联网 · O2O
Python, 12, 3, 技术, 后端开发, 大象科技, 广州, 大专, 50, 成长型, 移动互联网
Java, 15, 1, 技术, 后端开发, 聚励云机械, 杭州, 大专, 15, 成长型, 移动互联网 · 其他
Java开发工程师（ERP系统）, 18, 3, 技术, 后端开发, 快的打车, 北京, 本科, 2000, 成熟型, 移动互联网
PHP, 27, 3, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
Java开发工程师, 11, 1, 技术, 后端开发, 银盒宝成, 杭州, 本科, 50, 成长型, O2O
JAVA开发工程师, 12, 1, 技术, 后端开发, 马上金融, 重庆, 本科, 150, 成长型, 金融
PHP, 12, 1, 技术, 后端开发, 先手科技, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
Java, 20, 5, 技术, 后端开发, 我来贷WeLab, 深圳, 本科, 150, 成长型, 金融
PHP, 15, 1, 技术, 后端开发, 聚橙网, 深圳, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
数据挖掘, 27, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
中级Java, 16, 3, 技术, 后端开发, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
Java, 20, 5, 技术, 后端开发, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
PHP, 12, 不, 技术, 后端开发, 环球网, 北京, 大专, 150, 成长型, 文化娱乐
Java, 20, 3, 技术, 后端开发, 乐富支付, 北京, 大专, 500, 成熟型, 金融 · 移动互联网
PHP开发工程师, 11, 1, 技术, 后端开发, 好头发网, 北京, 本科, 50, 成长型, 医疗健康
.NET开发工程师, 15, 1, 技术, 后端开发, 八爪鱼, 深圳, 大专, 15, 初创型, 数据服务
Java开发工程师, 15, 1, 技术, 后端开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
Java工程师, 20, 1, 技术, 后端开发, YOLOBOO, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
.NET开发工程师（总部）, 15, 1, 技术, 后端开发, 根网科技, 北京, 本科, 50, 成熟型, 金融
Java工程师, 15, 3, 技术, 后端开发, 深圳微信创, 深圳, 本科, 50, 成长型, 生活服务 · 硬件
C++研发工程师, 15, 1, 技术, 后端开发, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
Java开发工程师, 17, 1, 技术, 后端开发, 鹏金所, 深圳, 本科, 50, 成长型, 金融
Java开发工程师, 15, 1, 技术, 后端开发, 脸脸, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
Java, 15, 3, 技术, 后端开发, 怡亚通, 深圳, 学历不限, 2000, 上市公, 电子商务 · O2O
Java, 15, 3, 技术, 后端开发, 维农网络科技, 深圳, 大专, 15, 成长型, 移动互联网 · 电子商务
C++, 11, 1, 技术, 后端开发, 研游, 广州, 大专, 50, 成长型, 游戏
Java, 22, 5, 技术, 后端开发, 指旺科技, 上海, 本科, 2000, 成熟型, 金融
Java, 14, 3, 技术, 后端开发, 维农网络科技, 深圳, 大专, 15, 成长型, 移动互联网 · 电子商务
Java, 20, 5, 技术, 后端开发, 指旺科技, 上海, 大专, 2000, 成熟型, 金融
Java工程师, 11, 1, 技术, 后端开发, 99分期, 北京, 学历不限, 150, 成长型, 电子商务
Java开发工程师, 17, 3, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Java开发工程师, 17, 3, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Java, 12, 3, 技术, 后端开发, 维农网络科技, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
Java, 15, 1, 技术, 后端开发, 油厚科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 社交网络
Java, 18, 3, 技术, 后端开发, 并购网络, 北京, 大专, 15, 初创型, 社交网络 · 金融
Java, 20, 3, 技术, 后端开发, 爱汇网, 北京, 本科, 50, 上市公, O2O · 金融
PHP开发工程师, 15, 3, 技术, 后端开发, 91恋车, 深圳, 大专, 50, 初创型, 移动互联网 · 社交网络
PHP, 12, 3, 技术, 后端开发, 深圳市保利物业管理集团有限公司, 深圳, 本科, 2000, 成熟型, 电子商务 · 生活服务
Java, 19, 1, 技术, 后端开发, 杭州网阔, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
PHP工程师, 10, 1, 技术, 后端开发, 猪八戒网, 重庆, 本科, 500, 成熟型, 电子商务 · 生活服务
Java, 11, 1, 技术, 后端开发, 银嘉金融, 上海, 学历不限, 150, 初创型, 电子商务
PHP工程师, 11, 1, 技术, 后端开发, 优众传播, 北京, 大专, 15, 初创型, 广告营销 · 文化娱乐
C#, 12, 3, 技术, 后端开发, 钱端, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
Java, 17, 3, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Java, 3, 5, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
PHP开发工程师（初级）, 9, 1, 技术, 后端开发, 云财经, 深圳, 大专, 15, 成长型, 金融 · 数据服务
Java, 11, 1, 技术, 后端开发, 武汉软网科技, 武汉, 本科, 50, 成长型, 移动互联网 · 教育
Java开发工程师, 11, 1, 技术, 后端开发, 艾艺设计, 上海, 大专, 50, 初创型, 移动互联网
Java工程师, 10, 1, 技术, 后端开发, 联金所, 深圳, 大专, 500, 成长型, 金融
PHP实习生, 4, 不, 技术, 后端开发, 大特保, 北京, 大专, 50, 成长型, 金融
Java, 15, 3, 技术, 后端开发, 银信网银, 深圳, 大专, 150, 成熟型, 金融
Java工程师, 11, 1, 技术, 后端开发, 瞄瞄识图, 北京, 本科, 15, 初创型, 移动互联网 · O2O
C++, 10, 不, 技术, 后端开发, 华生恒业, 北京, 本科, 50, 成长型, 医疗健康 · 移动互联网
Java开发工程师, 6, 不, 技术, 后端开发, 华生恒业, 北京, 学历不限, 50, 成长型, 医疗健康 · 移动互联网
Java高级研发工程师, 15, 不, 技术, 后端开发, 多点, 北京, 本科, 50, 初创型, 移动互联网
PHP(急招), 12, 1, 技术, 后端开发, 懒猫旅行, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
Java, 11, 1, 技术, 后端开发, 聚讯达, 深圳, 本科, 150, 成熟型, 移动互联网 · 其他
Ruby开发工程师, 19, 1, 技术, 后端开发, 开通金融, 北京, 本科, 15, 初创型, 金融
Java, 12, 3, 技术, 后端开发, 华生恒业, 北京, 本科, 50, 成长型, 医疗健康 · 移动互联网
Java, 12, 3, 技术, 后端开发, 多立恒, 武汉, 本科, 15, 初创型, 移动互联网 · 数据服务
PHP, 20, 3, 技术, 后端开发, 一猫汽车网, 北京, 大专, 150, 成长型, 电子商务 · O2O
PHP, 15, 3, 技术, 后端开发, 对酒当歌, 深圳, 本科, 150, 成长型, 电子商务 · O2O
Java开发工程师, 12, 1, 技术, 后端开发, 红毯, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
C++, 15, 1, 技术, 后端开发, 第七天堂, 深圳, 本科, 15, 成长型, 移动互联网 · 游戏
C++开发工程师, 9, 1, 技术, 后端开发, 天谷, 杭州, 大专, 50, 成长型, 移动互联网 · 信息安全
Java, 22, 3, 技术, 后端开发, 小圈, 上海, 本科, 50, 初创型, 移动互联网 · 社交网络
C++开发工程师（LHOH-3C）, 11, 1, 技术, 后端开发, 一起唱, 上海, 大专, 150, 成熟型, 移动互联网 · O2O
PHP工程师(懂GO语言), 19, 3, 技术, 后端开发, 乐士网络, 深圳, 大专, 50, 成长型, 电子商务 · 社交网络
PHP, 10, 1, 技术, 后端开发, 聚讯达, 深圳, 本科, 150, 成熟型, 移动互联网 · 其他
Java高级研发工程师/架构师【北京】, 22, 3, 技术, 后端开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
Java开发工程师, 15, 1, 技术, 后端开发, 上海斗斗星信息科技有限公司, 上海, 本科, 50, 成长型, 移动互联网
Java, 20, 1, 技术, 后端开发, 东家, 杭州, 本科, 50, 成长型, 移动互联网
Java开发工程师, 8, 1, 技术, 后端开发, 湖南一起游, 长沙, 本科, 150, 初创型, 移动互联网 · 电子商务
.NET工程师, 11, 3, 技术, 后端开发, 中财金润集团, 北京, 本科, 50, 成长型, 移动互联网 · 医疗健康
C, 10, 3, 技术, 后端开发, 网猫科技, 深圳, 大专, 50, 上市公, 移动互联网 · O2O
Java开发工程师（客服系统开发方向）, 9, 3, 技术, 后端开发, 中科汇联, 北京, 本科, 150, 成长型, 企业服务
C++开发工程师, 17, 3, 技术, 后端开发, 盛阳咨询, 上海, 大专, 500, 上市公, 移动互联网 · 金融
Java(内容管理方向), 12, 3, 技术, 后端开发, 中科汇联, 北京, 本科, 150, 成长型, 企业服务
PHP, 25, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
Java, 14, 3, 技术, 后端开发, 贝瑞和康, 北京, 本科, 500, 成长型, 医疗健康
Java, 25, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
技术支持工程师, 11, 1, 技术, 后端开发, 河狸家, 北京, 大专, 500, 成熟型, 移动互联网
C++开发工程师, 8, 1, 技术, 后端开发, 凯美瑞德, 深圳, 本科, 150, 成长型, 金融
PHP, 15, 1, 技术, 后端开发, 兑兑碰-中鼎博华, 北京, 本科, 50, 成熟型, 电子商务
Java开发工程师（系统架构方向）, 12, 5, 技术, 后端开发, 嘉琪科技, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
PHP, 22, 1, 技术, 后端开发, 乐约科技, 北京, 学历不限, 150, 成长型, 移动互联网 · 医疗健康
Java开发工程师, 7, 1, 技术, 后端开发, 广州伦奇在线lunplay, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
Java, 11, 1, 技术, 后端开发, 年年卡, 深圳, 大专, 500, 成熟型, 移动互联网 · 金融
java开发工程师（数据挖掘）, 12, 3, 技术, 后端开发, 中科汇联, 北京, 本科, 150, 成长型, 企业服务
PHP, 12, 1, 技术, 后端开发, 亿乐谷, 深圳, 大专, 50, 成熟型, 电子商务
Node.js/JS/Java, 6, 不, 技术, 后端开发, 闪银奇异, 北京, 本科, 150, 成长型, 移动互联网 · 金融
高级Java开发工程师, 25, 不, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
